Date,Open,High,Low,Close,Volume,Return,MA5,MA10,MA20,Price_Change,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,Target
2021-12-13,570.8574692000961,571.7948377866317,563.3585205078125,563.3585205078125,17711657.0,-0.6611849539902015,566.7331665039062,566.3582336425782,567.8111724853516,-7.498948692283648,43.20977630795177,0.8905740518929406,1.4692340915763522,580.9395775275664,554.6827674431368,0
2021-12-14,560.5465179596202,562.4212554778798,559.6091492004904,561.48388671875,22579034.0,-0.3327603507927268,565.2333618164063,566.6394287109375,567.2956146240234,0.9373687591297539,47.29726875967901,0.43934285802288287,1.2632558448656583,580.5742770108386,554.0169522372082,0
2021-12-15,559.6091583251954,563.3586334228515,558.6717895507812,562.4212646484375,21827730.0,0.1669465414520399,564.8584106445312,566.6394287109375,566.8269256591797,2.8121063232421193,47.99997916373657,0.15558397564370807,1.0417214710212683,580.0986184617796,553.5552328565798,1
2021-12-16,569.7192993164062,569.7192993164062,565.9525601473722,569.7192993164062,21809022.0,1.2976100170271287,564.8182250976563,565.9631774902343,566.5825378417969,0.0,57.775542011124614,0.5136721299064675,0.9361116027983082,579.4240460836434,553.7410295999505,1
2021-12-17,565.95261288789,571.6027221679688,564.0692431278637,571.6027221679688,24105733.0,0.33058786209672064,565.717138671875,566.1314270019532,566.1979797363281,5.650109280078709,61.22722405522813,0.938616271634146,0.9366125365654758,577.8414717959821,554.5544876766741,1
2021-12-20,571.6026655216281,571.6026655216281,563.1275024414062,563.1275024414062,21381070.0,-1.4827115753434095,565.6709350585937,566.20205078125,565.5302642822265,-8.475163080221819,52.94005351702896,0.5847673301664145,0.8662434952856635,576.1798559810514,554.8806725834016,0
2021-12-21,562.185791015625,565.0108452418342,560.3024215314856,562.185791015625,17001461.0,-0.1672288108285458,565.8113159179687,565.5223388671875,564.9560668945312,0.0,49.838641409181626,0.22574895937952988,0.7381445881044367,574.9776853122195,554.9344484768429,0
2021-12-22,563.1274947102864,565.9525490315755,563.1274947102864,565.0108642578125,9831802.0,0.5025159453218908,566.3292358398437,565.5938232421875,564.9449401855469,1.8833695475260583,40.70884483958742,0.16725609036905098,0.6239668885573596,574.9657562413437,554.9241241297501,1
2021-12-23,571.6027567142701,572.5444416511964,566.8943320296386,570.6610717773438,16654439.0,1.000017500009176,566.5175903320312,565.6679077148438,565.2163238525391,-0.9416849369263218,50.60905605844691,0.5702510966583532,0.6132237301775584,575.5588528503174,554.8737948547607,1
2021-12-24,570.661018624211,573.4860731718557,568.7776489257812,568.7776489257812,11059689.0,-0.3300422868685482,565.9525756835938,565.8348571777344,565.7216094970703,-1.8833696984297603,55.75722396360239,0.729244778992097,0.6364279399404662,575.698902733568,555.7443162605725,0
2021-12-27,568.7777019034911,574.427811525049,568.7777019034911,570.6610717773438,16259872.0,0.331135172966035,567.4592895507812,566.5651123046875,566.4616729736329,1.8833698738526437,51.66071318556138,0.9957465549737208,0.7082916629471172,575.5116450344159,557.4117009128498,1
2021-12-28,574.4278058307926,579.13623046875,574.4278058307926,579.13623046875,33892718.0,1.4851475088374366,570.8493774414062,568.3303466796875,567.4848876953125,4.708424637957364,63.66159703508587,1.869277738832693,0.9404888781242325,577.4115610843781,557.5582143062469,1
2021-12-29,579.1360741157037,582.9028128091392,578.1943894423448,580.0777587890625,24518766.0,0.16257458448947215,573.8627563476563,570.09599609375,568.3677124023437,0.94168467335885,60.233068069600684,2.607473629358651,1.2738858283711165,579.4692727144769,557.2661520902105,1
2021-12-30,582.9029701791159,583.8446551067073,579.13623046875,579.13623046875,19681276.0,-0.16231070852948948,575.5577880859375,571.0376892089844,568.5004333496094,-3.7667397103658686,62.592107919939274,3.0810097615765244,1.6353106150121983,580.0642801533916,556.9365865458271,0
2022-01-03,582.9029070919175,595.1448098256735,581.961222266244,594.203125,69089158.0,2.601614911754857,580.6428833007812,573.2977294921875,569.7145782470703,11.300217908082459,76.10514418427817,4.618820143880271,2.2320125207858132,586.0293227153624,553.3998337787783,1
2022-01-04,607.3868263058546,617.745361328125,606.44514130383,617.745361328125,79434666.0,3.961984603854951,590.0597412109375,578.7595153808594,572.4807830810547,10.358535022270416,84.83888036404042,7.649034365377474,3.3154168897041454,599.097112180716,545.8644539813935,1
2022-01-05,629.9871031775841,629.9871031775841,608.3283537409856,612.0950927734375,69593809.0,-0.9146598110489568,596.651513671875,583.7504455566407,574.6363922119141,-17.892010404146617,79.06325483199609,9.485231669989844,4.549379845761286,606.5215909986371,542.7511934251911,0
2022-01-06,600.79501949334,608.3284993615949,598.9116495262762,606.4451293945312,53210211.0,-0.923053206211133,601.9249877929688,587.8938720703125,576.74384765625,5.650109901191286,71.9101565458539,10.365044654260714,5.712512807461172,611.2179665163411,542.2697287961588,0
2022-01-07,605.5033619396318,608.3284165054465,595.1448285316443,597.0281982421875,38249908.0,-1.5528084398576225,605.5033813476563,590.5305847167969,578.0992462158204,-8.475163697444259,63.91749684111634,10.185028471331407,6.60701594023522,613.5611876045488,542.637304827092,0
2022-01-10,591.3781438326206,607.3867878535673,590.436458890212,605.50341796875,38289770.0,1.4195677442901067,607.7634399414062,594.2031616210937,580.019009399414,14.125274136129406,73.19589488785378,10.604007354957844,7.406414223179746,617.0959814775547,542.9420373212733,1
2022-01-11,608.328380203833,613.0368041992188,601.7365866102931,613.0368041992188,33196585.0,1.2441525525554553,606.821728515625,598.4407348632812,582.5029235839844,4.708423995385715,75.96154984728005,11.412377662737185,8.207606911091235,621.48750924929,543.5183379186788,1
2022-01-12,618.6870907870206,621.5121459960938,612.0952952991832,621.5121459960938,38860063.0,1.3825176137582718,608.7051391601562,602.6783264160156,585.5043365478516,2.8250552090731844,77.27277280373804,12.591756278979005,9.084436784668789,626.8470379197943,544.1616351759089,1
2022-01-13,619.6286805768958,623.3954202764514,616.8036258022291,622.4537353515625,38137411.0,0.1514997512976457,611.9068603515625,606.9159240722656,588.5059600830078,2.8250547746666825,76.1904791299254,13.447387607479527,9.957026949230936,631.4772480030811,545.5346721629346,1
2022-01-14,633.7539407639276,633.7539407639276,622.453721909296,632.812255859375,95200777.0,1.6641430389942258,619.063671875,612.2835266113282,591.6606079101563,-0.9416849045526305,79.82460180060323,14.7908281747915,10.923787194343051,637.9596318752432,545.3615839450694,1
2022-01-17,645.0540849230474,647.8791393095718,638.4622913544907,643.1707153320312,59614236.0,1.6368929926284803,626.5971313476563,617.1802856445313,595.2390075683594,-1.8833695910161623,81.30083100157559,16.501140734751516,12.039257902424746,645.8707465209142,544.6072686158046,1
2022-01-18,638.4622811954187,641.2873355369913,623.3953247070312,623.3953247070312,43593330.0,-3.0746721132648425,628.6688354492187,617.7452819824218,598.2523986816407,-15.066956488387405,67.40739744955597,16.07555798133285,12.84651791820637,648.0033375518534,548.5014598114279,0
2022-01-19,613.9784469371177,621.5119248136468,613.0367622025516,615.86181640625,40381333.0,-1.2084640359344534,627.53876953125,618.1219543457031,600.9361999511718,1.8833694691322762,63.38029519055565,14.957963333078283,13.268807001180754,648.2252912306848,553.6471086716589,0
2022-01-20,612.0951194001416,618.6869129936816,608.328380203833,613.0368041992188,46474584.0,-0.45870877715979974,625.6553833007813,618.7811218261719,603.3374969482422,0.9416847990771657,62.499960616010604,13.686536770687326,13.35235295508207,647.7345015053884,558.9404923910961,0
2022-01-21,606.4451110173313,608.3284809273231,599.8533163323604,603.6200561523438,49577684.0,-1.536082007209283,619.816943359375,619.4403076171875,604.9854461669922,-2.825054864987578,53.62321835593006,11.783239343186665,13.038530232702989,646.6374200509129,563.3334722830716,0
2022-01-24,601.7365789953819,616.8035355899455,599.8532094210615,614.920166015625,47134502.0,1.8720567264301158,614.1668334960938,620.381982421875,607.2925720214844,13.183587020243067,48.799938607298266,11.059203235598261,12.642664833282046,645.4665515674033,569.1185924755655,1
2022-01-25,605.5034260623355,607.3867959723273,600.7950012873562,603.6200561523438,52318736.0,-1.837654786392895,610.2117797851563,619.4403076171875,608.9405212402344,-1.8833699099917567,46.56492515344101,9.464474407390071,12.007026748103652,643.0895945061961,574.7914479742726,0
2022-01-26,597.9698142765453,603.6199227578985,597.9698142765453,598.9114990234375,29957189.0,-0.7800531279427703,606.8217163085938,617.1802429199219,609.9292846679688,0.9416847468921787,46.92301134111544,7.731574336175754,11.151936265718073,641.4920498703644,578.3665194655731,0
2022-02-07,606.4450118417815,606.4450118417815,594.2031094288263,597.9698486328125,56836469.0,-0.15722696795109625,603.8083251953125,614.7318542480468,610.8238891601562,-8.47516320896898,50.413208974251845,6.210662575873357,10.16368152774913,639.7262542731163,581.9215240471962,0
2022-02-08,607.386818661052,607.386818661052,591.378173828125,591.378173828125,39718217.0,-1.1023423371192664,601.3599487304688,610.5884460449219,611.435986328125,-16.00864483292696,43.697467091359876,4.422456653030395,9.015436552805383,637.9309977390309,584.940974917219,0
2022-02-09,597.9699788989991,599.8533489112795,593.2615538682983,596.0866088867188,30048791.0,0.7961800531316454,597.5932373046875,605.8800354003906,611.530160522461,-1.883370012280352,42.24141591812743,3.3466439072944922,7.881678023703205,637.7795163786618,585.2808046662601,1
2022-02-10,601.7366543668445,611.1535034179688,599.8532845566195,611.1535034179688,34587133.0,2.527635129967054,599.0999267578125,604.6558532714844,611.2005676269531,9.416849051124245,45.52838588104362,3.667549793814146,7.0388523777253935,637.2863643818125,585.1147708720937,1
2022-02-11,608.3283537409856,612.0950927734375,604.5616147085336,612.0950927734375,26723278.0,0.15406757061895426,601.7366455078125,604.2791809082031,611.2005676269531,3.7667390324519374,45.52838588104362,3.9522888866083576,6.421539679501986,637.2863643818125,585.1147708720937,1
2022-02-14,602.6783874607536,603.620072441161,597.9699625587165,599.8533325195312,27826382.0,-1.9999768660843409,602.1133422851562,602.9608337402344,610.8709777832031,-2.8250549412223336,35.99993570328935,3.1537840657041443,5.767988556742418,637.3730123668421,584.3689431995641,0
2022-02-15,596.0866088867188,601.7367189235597,596.0866088867188,596.0866088867188,21970460.0,-0.6279407696196948,603.055029296875,602.2074890136719,610.8238983154297,0.0,28.81349694599463,2.1917549382676498,5.052741833047465,637.4326045076532,584.2151921232062,0
2022-02-16,607.3867452993481,608.3284301757812,602.6783209171826,608.3284301757812,25191741.0,2.0536984234431843,605.5033935546875,601.5483154296875,610.9651489257812,0.9416848764331007,42.72725130072534,2.3896066940957326,4.520114805257118,637.4847791138532,584.4455187377093,1
2022-02-17,606.4449729742006,608.3283424554869,603.6199187522711,607.3866577148438,18135080.0,-0.15481315917873495,604.7500244140625,601.9249755859375,610.6826416015625,0.9416847406431543,45.631039857632885,2.4422596205062064,4.104543768306936,637.2297154466262,584.1355677564989,0
2022-02-18,600.7950174999387,601.7367024803461,598.9116475391238,599.8533325195312,20804191.0,-1.2402849321147325,602.3016723632812,602.0191589355469,609.5997009277344,-0.9416849804074445,43.51852518676423,1.8547308763811543,3.6545811899217795,636.0535910046007,583.1458108508681,0
2022-02-21,596.0864601618127,598.9115144753758,595.144775390625,595.144775390625,23797502.0,-0.7849513995578095,601.3599609375,601.7366516113282,608.2342529296875,-0.9416847711877381,45.6309824287835,0.9976684041608905,3.1231986327696015,634.7137152097738,581.7547906496012,0
2022-02-22,591.3781473503539,593.2615172463741,588.5530925063235,590.4364624023438,34086593.0,-0.7911206118193514,600.229931640625,601.64248046875,606.1154632568359,-0.9416849480101064,36.458305905006505,-0.060780647545925603,2.4864027767064965,631.0508190842543,581.1801074294176,0
2022-02-23,587.6113546875,592.3197790039062,586.6696698242188,588.5530395507812,31953054.0,-0.31898823522844566,596.274853515625,600.8891235351563,603.3845794677734,0.9416848632812389,40.69759204130083,-1.0396017486084475,1.7812018716435076,622.5218088406193,584.2473500949275,0
2022-02-24,581.9612368147895,582.9029216640043,568.7776489257812,568.7776489257812,73663161.0,-3.360001443556171,588.5530517578125,596.6515380859375,600.653695678711,-13.183587889008209,34.31367378257042,-3.3721611027331164,0.7505292767681826,623.0739146759414,578.2334766814805,0
2022-02-25,565.0109095289217,573.4860731718557,565.0109095289217,568.7776489257812,89012516.0,0.0,582.3379150390625,592.3197937011719,598.2994873046875,3.7667393968595206,34.653402443853054,-5.161235683853761,-0.4318237153562064,623.6874829081348,572.9114917012403,0
2022-03-01,564.0692246797068,574.4277580210704,564.0692246797068,568.7776489257812,66720867.0,0.0,577.0644897460937,589.2122253417969,596.0865295410156,4.708424246074401,37.23393912481667,-6.504114792323207,-1.646281930749607,623.6852358965018,568.4878231855294,0
2022-03-02,565.9525756835938,569.7193149560303,565.0108908654846,565.9525756835938,40693457.0,-0.496692028514667,572.1677124023438,586.1988220214844,594.2031555175781,0.0,32.608554749750255,-7.707469055687966,-2.8585193557372794,624.6329885661963,563.7733224689599,0
2022-03-03,567.8359108351393,571.6026498788219,565.9525413132981,566.8942260742188,33792420.0,0.16638326797746572,567.8359497070312,582.0554016113281,591.8018585205078,-0.9416847609205661,19.48031724065946,-8.487316164705135,-3.9842787175308514,622.9201001498858,560.6836168911299,1
2022-03-04,560.302490234375,562.1858599494485,557.4774356617647,560.302490234375,55917115.0,-1.162780557052412,566.14091796875,577.3469848632812,589.6359802246094,0.0,16.8673852031055,-9.52742241495173,-5.092907457015028,623.2228147421093,556.0491457071095,0
2022-03-07,546.1772622002496,547.1189471350776,541.4688375261095,542.4105224609375,86496560.0,-3.193269365258977,560.8674926757812,571.6027038574218,586.8109313964844,-3.766739739312129,15.730235613437529,-11.661025340348488,-6.406531033681722,626.1286627538526,547.4932000391162,0
2022-03-08,528.2852093711839,536.7603731578874,528.2852093711839,530.1685791015625,79029914.0,-2.2569516726616667,553.1456787109375,565.1050842285156,583.4208679199219,1.883369730378604,14.285610355047012,-14.176327668511362,-7.960490360647651,629.753607345654,537.0881284941897,0
2022-03-09,533.9353292760715,539.5854385805801,533.9353292760715,534.8770141601562,52155415.0,0.8881014915242291,546.93056640625,559.5491394042969,580.5958099365234,0.9416848840847933,6.666642661155009,-15.60985088198754,-9.49036246491563,631.5457358104065,529.6458840626403,1
2022-03-10,550.8856123188285,554.652351548359,548.0605578966806,552.7689819335938,45630467.0,3.3450620048668167,544.105517578125,555.9707336425781,578.4299285888671,1.883369614765229,23.14812258669302,-15.127812085753135,-10.617852389083133,630.2820414940561,526.5778156836782,1
2022-03-11,547.1189820397418,548.0606670346467,540.5271870754076,541.4688720703125,38943098.0,-2.044273508935557,540.3387939453125,553.2398559570313,574.9456970214844,-5.650109969429309,22.32139291908493,-15.479182908728717,-11.590118493012252,626.9042586837377,522.9871353592312,0
